timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
81004,-0.97,-0.00,-0.25,1.65,-0.37,-0.37
81013,-0.97,-0.00,-0.26,1.28,-0.24,-0.43
81022,-0.96,-0.00,-0.26,1.16,-0.18,-0.43
81030,-0.96,-0.00,-0.25,1.10,-0.43,-0.43
81039,-0.96,-0.00,-0.25,0.61,-0.37,-0.43
81048,-0.96,-0.00,-0.25,0.55,-0.37,-0.49
81057,-0.96,-0.00,-0.26,0.92,-0.55,-0.43
81065,-0.97,-0.00,-0.26,1.16,-0.43,-0.43
81074,-0.97,-0.00,-0.26,1.22,-0.61,-0.37
81083,-0.96,-0.00,-0.26,0.85,-0.73,-0.43
81091,-0.96,-0.01,-0.26,0.49,-0.43,-0.37
81100,-0.96,-0.01,-0.25,0.49,-0.49,-0.49
81109,-0.97,-0.01,-0.25,0.43,-0.49,-0.55
81117,-0.96,-0.01,-0.26,0.55,-0.61,-0.55
81126,-0.96,-0.01,-0.25,0.98,-0.67,-0.49
81135,-0.96,-0.01,-0.25,1.28,-0.73,-0.49
81143,-0.96,-0.01,-0.26,1.10,-0.73,-0.43
81152,-0.97,-0.01,-0.26,1.28,-0.92,-0.31
81161,-0.97,-0.00,-0.26,1.22,-0.73,-0.37
81170,-0.96,-0.00,-0.26,1.10,-0.73,-0.37
81178,-0.96,-0.01,-0.26,1.28,-0.79,-0.31
81187,-0.96,-0.01,-0.26,1.46,-0.79,-0.31
81196,-0.96,-0.01,-0.26,0.85,-0.55,-0.55
81204,-0.96,-0.00,-0.26,1.28,-0.79,-0.37
81213,-0.96,-0.00,-0.26,1.28,-0.79,-0.43
81221,-0.96,-0.00,-0.26,1.28,-0.61,-0.43
81231,-0.96,-0.00,-0.26,1.28,-0.37,-0.43
81239,-0.96,-0.01,-0.26,1.40,-0.67,-0.43
81247,-0.96,-0.01,-0.26,1.10,-0.55,-0.49
81256,-0.97,-0.01,-0.25,1.16,-0.37,-0.37
81265,-0.96,-0.01,-0.25,1.34,-0.49,-0.37
81274,-0.96,-0.01,-0.25,1.46,-0.73,-0.37
81283,-0.96,-0.01,-0.26,1.34,-0.67,-0.43
81291,-0.96,-0.01,-0.25,1.22,-0.73,-0.49
81300,-0.96,-0.01,-0.26,0.98,-0.79,-0.55
81309,-0.96,-0.01,-0.26,1.46,-1.04,-0.37
81317,-0.96,-0.01,-0.26,1.40,-0.98,-0.43
81326,-0.96,-0.01,-0.26,1.04,-0.85,-0.31
81335,-0.97,-0.01,-0.26,0.92,-0.85,-0.37
81344,-0.96,-0.01,-0.26,0.85,-0.73,-0.49
81352,-0.96,-0.01,-0.26,0.67,-0.61,-0.49
81361,-0.96,-0.00,-0.26,1.04,-0.55,-0.43
81369,-0.96,-0.00,-0.26,1.04,-0.61,-0.37
81378,-0.96,-0.01,-0.26,0.79,-0.61,-0.49
81387,-0.96,-0.01,-0.26,1.10,-0.79,-0.43
81396,-0.96,-0.01,-0.26,1.10,-0.73,-0.37
81404,-0.96,-0.01,-0.26,0.98,-0.55,-0.49
81413,-0.96,-0.01,-0.26,1.46,-0.73,-0.43
81422,-0.96,-0.01,-0.26,1.59,-0.67,-0.37
81430,-0.96,-0.00,-0.26,1.77,-0.79,-0.31
81439,-0.96,-0.00,-0.26,1.53,-0.67,-0.31
81448,-0.96,-0.00,-0.26,1.34,-0.92,-0.31
81456,-0.96,-0.00,-0.25,1.10,-0.85,-0.49
81465,-0.96,-0.01,-0.25,1.22,-1.10,-0.49
81474,-0.96,-0.01,-0.25,0.92,-1.34,-0.49
81483,-0.97,-0.01,-0.26,0.79,-1.59,-0.49
81491,-0.97,-0.01,-0.27,1.04,-1.10,-0.43
81500,-0.97,-0.01,-0.28,1.16,-0.85,-0.61
81509,-0.96,-0.01,-0.27,0.85,-1.04,-0.67
81518,-0.96,-0.01,-0.27,1.16,-0.85,-0.49
81526,-0.96,-0.01,-0.27,1.34,-0.55,-0.43
81535,-0.96,-0.00,-0.26,1.65,-0.67,-0.43
81543,-0.96,-0.00,-0.26,1.65,-0.85,-0.43
81552,-0.96,-0.01,-0.26,1.16,-0.49,-0.43
81561,-0.96,-0.01,-0.26,1.04,-0.43,-0.43
81570,-0.96,-0.01,-0.27,1.10,-0.43,-0.43
81579,-0.96,-0.01,-0.26,1.34,-0.43,-0.55
81587,-0.96,-0.01,-0.26,1.46,-0.61,-0.43
81596,-0.96,-0.00,-0.26,1.53,-0.55,-0.49
81605,-0.96,-0.00,-0.26,1.04,-0.55,-0.61
81613,-0.96,-0.00,-0.26,1.16,-0.61,-0.55
81622,-0.96,-0.00,-0.26,1.34,-0.43,-0.67
81630,-0.96,-0.01,-0.27,1.40,-0.43,-0.55
81639,-0.96,-0.01,-0.26,1.22,-0.49,-0.55
81648,-0.96,-0.01,-0.26,0.98,-0.37,-0.49
81657,-0.96,-0.01,-0.26,0.92,-0.18,-0.61
81665,-0.96,-0.01,-0.26,0.73,-0.37,-0.61
81674,-0.96,-0.01,-0.26,0.61,-0.55,-0.49
81683,-0.96,-0.01,-0.26,0.92,-0.55,-0.55
81692,-0.96,-0.01,-0.26,1.16,-0.49,-0.61
81700,-0.96,-0.01,-0.26,1.28,-0.49,-0.61
81709,-0.96,-0.00,-0.26,0.73,-0.67,-0.61
81718,-0.96,-0.01,-0.26,0.98,-0.85,-0.67
81726,-0.96,-0.01,-0.26,0.98,-0.85,-0.67
81735,-0.96,-0.01,-0.26,1.16,-0.79,-0.55
81744,-0.96,-0.01,-0.27,1.46,-0.67,-0.61
81753,-0.96,-0.01,-0.27,1.71,-0.67,-0.55
81761,-0.96,-0.01,-0.27,1.46,-0.55,-0.67
81770,-0.96,-0.01,-0.26,1.46,-0.55,-0.55
81778,-0.96,-0.01,-0.26,1.65,-0.49,-0.49
81787,-0.96,-0.01,-0.26,1.16,-0.24,-0.73
81796,-0.96,-0.00,-0.26,0.85,-0.18,-0.73
81804,-0.97,-0.00,-0.26,0.85,-0.43,-0.67
81813,-0.97,-0.01,-0.26,0.67,-0.73,-0.79
81822,-0.96,-0.01,-0.26,0.67,-0.61,-0.79
81831,-0.96,-0.01,-0.26,0.79,-0.79,-0.61
81840,-0.96,-0.01,-0.26,0.73,-0.98,-0.67
81848,-0.96,-0.01,-0.26,0.79,-0.92,-0.73
81857,-0.96,-0.01,-0.26,0.79,-0.92,-0.73
81866,-0.96,-0.01,-0.26,0.98,-0.79,-0.73
81874,-0.96,-0.01,-0.26,1.59,-0.85,-0.61
81883,-0.96,-0.01,-0.26,1.59,-0.98,-0.61
81892,-0.97,-0.01,-0.26,1.53,-1.04,-0.61
81900,-0.96,-0.01,-0.26,1.59,-0.98,-0.67
81909,-0.96,-0.01,-0.26,1.34,-0.79,-0.79
81918,-0.96,-0.01,-0.26,1.46,-0.98,-0.67
81926,-0.96,-0.01,-0.26,1.89,-1.04,-0.67
81935,-0.96,-0.01,-0.26,1.77,-0.85,-0.79
81944,-0.96,-0.01,-0.26,1.71,-1.04,-0.79
81953,-0.96,-0.01,-0.25,2.08,-1.10,-0.61
81962,-0.97,-0.00,-0.26,2.01,-1.40,-0.67
81970,-0.96,-0.00,-0.26,1.83,-1.40,-0.67
81979,-0.96,-0.01,-0.27,2.32,-1.28,-0.67
81988,-0.96,-0.01,-0.27,1.83,-1.89,-0.79
81996,-0.96,-0.01,-0.26,1.59,-1.65,-0.79
82005,-0.96,-0.00,-0.27,1.83,-1.28,-0.79
82013,-0.96,-0.00,-0.27,1.71,-1.28,-0.85
82022,-0.96,0.00,-0.27,1.89,-1.40,-0.73
82031,-0.96,0.00,-0.27,2.08,-1.34,-0.67
82040,-0.96,-0.00,-0.26,2.14,-1.22,-0.67
82048,-0.96,-0.00,-0.26,1.89,-1.28,-0.67
82057,-0.96,-0.01,-0.26,1.46,-1.34,-0.73
82066,-0.96,-0.00,-0.27,1.34,-1.16,-0.61
82074,-0.96,-0.00,-0.27,1.95,-1.16,-0.55
82083,-0.96,-0.00,-0.27,2.14,-1.22,-0.61
82092,-0.96,-0.00,-0.26,2.20,-1.16,-0.61
82101,-0.96,-0.00,-0.27,1.89,-1.10,-0.49
82110,-0.96,-0.00,-0.27,1.95,-1.28,-0.55
82118,-0.96,-0.00,-0.27,1.46,-1.16,-0.61
82127,-0.96,-0.00,-0.27,1.53,-1.16,-0.49
82136,-0.96,-0.00,-0.27,1.71,-1.34,-0.43
82144,-0.95,-0.00,-0.27,1.59,-1.04,-0.55
82153,-0.96,-0.00,-0.27,1.77,-1.04,-0.43
82161,-0.96,-0.00,-0.27,1.65,-0.92,-0.37
82170,-0.96,-0.00,-0.27,1.40,-0.73,-0.49
82179,-0.96,-0.00,-0.27,1.59,-0.79,-0.55
82188,-0.96,-0.00,-0.27,1.46,-0.79,-0.49
82196,-0.96,-0.00,-0.27,1.46,-0.79,-0.43
82205,-0.96,-0.00,-0.27,1.46,-0.79,-0.43
82214,-0.96,-0.01,-0.27,1.46,-0.67,-0.49
82223,-0.96,-0.00,-0.27,1.04,-0.67,-0.49
82231,-0.96,-0.00,-0.27,1.10,-0.79,-0.43
82240,-0.96,-0.00,-0.27,1.10,-0.61,-0.49
82249,-0.96,-0.00,-0.27,1.04,-0.31,-0.55
82257,-0.96,-0.00,-0.27,0.98,-0.49,-0.55
82266,-0.96,-0.01,-0.27,0.85,-0.55,-0.49
82274,-0.96,-0.01,-0.27,0.61,-0.61,-0.67
82283,-0.96,-0.01,-0.27,0.98,-0.61,-0.43
82292,-0.96,-0.01,-0.27,1.16,-0.49,-0.43
82301,-0.96,-0.00,-0.27,1.40,-0.55,-0.37
82309,-0.96,-0.00,-0.27,1.71,-0.49,-0.24
82318,-0.96,0.00,-0.27,1.59,-0.49,-0.31
82327,-0.96,0.00,-0.27,1.22,-0.55,-0.31
82336,-0.96,0.00,-0.27,0.85,-0.43,-0.37
82344,-0.96,-0.00,-0.27,0.61,-0.24,-0.37
82353,-0.96,-0.00,-0.27,0.43,-0.24,-0.37
82362,-0.97,-0.01,-0.27,0.49,-0.18,-0.43
82371,-0.96,-0.01,-0.27,0.61,-0.24,-0.43
82379,-0.96,-0.02,-0.27,0.61,-0.37,-0.43
82388,-0.96,-0.02,-0.27,1.10,-0.18,-0.18
82397,-0.96,-0.01,-0.27,1.40,-0.55,-0.24
82405,-0.96,-0.00,-0.27,1.59,-0.55,-0.18
82414,-0.96,0.01,-0.27,1.71,-0.43,-0.12
82423,-0.96,0.00,-0.28,1.34,-0.37,-0.12
82431,-0.96,-0.00,-0.27,1.04,-0.37,-0.18
82440,-0.96,-0.00,-0.27,0.79,-0.24,-0.43
82449,-0.95,-0.00,-0.28,0.55,0.18,-0.49
82457,-0.97,-0.03,-0.28,0.85,0.49,-0.24
82466,-0.96,-0.03,-0.27,1.71,-0.37,-0.12
82475,-0.96,-0.01,-0.25,1.34,-0.18,-0.18
82484,-0.96,0.00,-0.27,1.65,0.49,-0.37
82492,-0.96,-0.02,-0.28,1.71,0.06,-0.24
82501,-0.96,-0.02,-0.27,2.01,-0.31,-0.12
82510,-0.95,-0.00,-0.26,2.20,-0.31,-0.06
82518,-0.96,0.00,-0.28,2.50,0.49,-0.24
82527,-0.97,-0.01,-0.28,2.14,0.31,-0.37
82536,-0.96,-0.01,-0.26,2.01,-0.24,-0.12
82545,-0.95,-0.00,-0.26,1.83,0.31,-0.24
82553,-0.97,-0.01,-0.27,1.95,0.79,-0.31
82562,-0.96,-0.01,-0.27,1.95,-0.31,-0.12
82570,-0.95,-0.00,-0.26,1.95,-0.18,-0.24
82579,-0.97,-0.01,-0.26,1.34,0.73,-0.49
82588,-0.97,-0.02,-0.27,1.77,0.06,-0.43
82597,-0.95,-0.01,-0.27,1.53,-0.49,-0.37
82605,-0.97,-0.01,-0.26,1.77,0.31,-0.55
82614,-0.96,-0.01,-0.27,2.08,-0.12,-0.61
82623,-0.95,-0.01,-0.26,1.83,-0.61,-0.49
82631,-0.97,-0.01,-0.26,1.65,-0.12,-0.55
82640,-0.97,-0.01,-0.25,2.50,-0.85,-0.43
82649,-0.96,-0.00,-0.26,2.44,-1.16,-0.37
82658,-0.96,-0.00,-0.26,1.89,-0.67,-0.67
82666,-0.97,-0.01,-0.27,1.71,-0.85,-0.55
82675,-0.96,-0.01,-0.26,1.71,-1.22,-0.55
82684,-0.96,-0.00,-0.27,1.22,-0.92,-0.73
82692,-0.96,-0.00,-0.27,1.22,-0.79,-0.73
82701,-0.96,-0.00,-0.28,1.16,-1.10,-0.67
82710,-0.96,-0.01,-0.27,0.92,-1.04,-0.73
82719,-0.96,-0.01,-0.27,1.04,-0.92,-0.67
82728,-0.96,-0.01,-0.27,0.73,-0.79,-0.92
82736,-0.96,-0.01,-0.27,0.61,-0.79,-0.92
82745,-0.96,-0.01,-0.27,0.73,-0.67,-0.98
82754,-0.95,-0.01,-0.28,0.67,-0.73,-0.98
82762,-0.96,-0.00,-0.28,0.73,-0.55,-0.98
82771,-0.95,-0.00,-0.28,0.73,-0.43,-0.98
82780,-0.95,0.00,-0.28,0.43,-0.24,-1.10
82788,-0.95,-0.00,-0.28,0.06,0.00,-1.28
82797,-0.95,-0.00,-0.28,-0.06,0.12,-1.10
82806,-0.95,-0.01,-0.28,0.06,0.24,-1.16
82814,-0.96,-0.01,-0.28,0.12,0.31,-1.22
82823,-0.96,-0.01,-0.27,0.00,0.61,-1.22
82832,-0.96,-0.01,-0.27,-0.06,0.85,-1.28
82840,-0.96,-0.01,-0.27,0.24,0.85,-1.22
82849,-0.97,-0.02,-0.26,0.73,0.79,-1.10
82858,-0.97,-0.01,-0.26,0.92,0.73,-1.10
82866,-0.96,-0.01,-0.26,1.04,0.67,-1.10
82875,-0.97,-0.01,-0.26,0.92,0.73,-1.10
82884,-0.96,-0.01,-0.26,0.55,0.73,-1.28
82893,-0.96,-0.00,-0.26,0.85,0.61,-1.22
82901,-0.96,-0.00,-0.26,1.04,0.61,-1.16
82910,-0.96,0.00,-0.26,1.04,0.31,-1.22
82919,-0.96,0.00,-0.27,0.61,0.37,-1.34
82928,-0.97,0.00,-0.26,0.73,0.31,-1.28
82936,-0.96,-0.00,-0.26,0.06,0.24,-1.40
82945,-0.96,-0.00,-0.27,0.12,0.31,-1.28
82954,-0.96,-0.00,-0.27,0.12,0.18,-1.22
82963,-0.96,-0.00,-0.27,0.24,0.18,-1.28
82971,-0.96,-0.00,-0.27,0.18,0.06,-1.10
82980,-0.96,-0.00,-0.28,0.37,0.31,-1.16
82989,-0.96,0.00,-0.28,0.31,0.67,-1.10
82997,-0.96,0.00,-0.27,0.85,0.49,-0.92
83006,-0.96,0.01,-0.27,0.85,0.37,-0.92
83015,-0.95,0.01,-0.27,0.61,0.61,-0.92
83023,-0.96,0.00,-0.27,0.31,0.79,-0.92
83032,-0.96,-0.00,-0.27,0.24,0.61,-0.79
83041,-0.96,-0.00,-0.27,0.12,0.67,-0.79
83049,-0.96,0.00,-0.27,0.55,0.85,-0.61
83058,-0.96,0.00,-0.27,1.10,0.67,-0.31
83067,-0.96,0.00,-0.27,1.04,0.85,-0.31
83075,-0.97,0.00,-0.27,0.73,1.04,-0.37
83084,-0.97,0.00,-0.26,0.43,1.28,-0.43
83093,-0.97,-0.00,-0.26,0.12,1.22,-0.55
83101,-0.97,-0.01,-0.26,0.55,1.28,-0.43
83110,-0.97,-0.01,-0.25,0.55,1.34,-0.31
83119,-0.97,-0.01,-0.25,1.04,0.98,-0.12
83128,-0.97,-0.01,-0.25,1.28,0.92,-0.12
83136,-0.97,-0.01,-0.25,1.46,0.61,-0.12
83145,-0.97,-0.00,-0.25,1.34,0.31,-0.18
83154,-0.97,-0.00,-0.25,1.34,0.18,-0.37
83163,-0.97,-0.00,-0.25,1.53,-0.06,-0.31
83171,-0.97,-0.00,-0.25,1.77,-0.43,-0.18
83180,-0.97,-0.00,-0.25,1.40,-0.43,-0.37
83188,-0.97,-0.01,-0.26,1.04,-0.55,-0.49
83197,-0.97,-0.01,-0.26,0.98,-0.67,-0.49
83206,-0.97,-0.01,-0.26,1.16,-0.61,-0.43
83215,-0.97,-0.01,-0.26,1.71,-0.79,-0.43
83224,-0.96,-0.00,-0.26,1.83,-1.10,-0.31
83232,-0.96,0.00,-0.25,1.34,-0.98,-0.37
83241,-0.96,0.00,-0.25,1.04,-1.04,-0.43
83249,-0.96,-0.00,-0.26,0.61,-1.10,-0.49
83258,-0.96,-0.00,-0.26,0.43,-1.10,-0.55
83267,-0.96,-0.00,-0.26,0.31,-1.22,-0.49
83275,-0.96,-0.00,-0.26,0.98,-1.40,-0.43
83284,-0.97,-0.00,-0.26,1.28,-1.65,-0.31
83293,-0.96,-0.00,-0.27,0.73,-1.53,-0.43
83302,-0.96,-0.00,-0.27,0.79,-1.59,-0.37
83310,-0.96,-0.01,-0.27,0.79,-1.28,-0.37
83319,-0.96,-0.01,-0.28,0.61,-1.10,-0.49
83328,-0.96,-0.01,-0.28,1.16,-1.04,-0.43
83337,-0.96,-0.01,-0.28,1.53,-0.98,-0.24
83345,-0.95,-0.00,-0.27,1.16,-0.61,-0.24
83354,-0.96,0.00,-0.27,1.40,-0.73,-0.18
83363,-0.96,0.00,-0.27,1.40,-0.67,-0.06
83371,-0.96,0.00,-0.27,1.46,-0.73,-0.18
83380,-0.96,0.00,-0.26,1.28,-0.67,-0.24
83389,-0.96,-0.00,-0.26,0.79,-0.85,-0.18
83398,-0.96,-0.01,-0.26,0.12,-0.79,-0.18
83406,-0.96,-0.01,-0.26,0.18,-0.79,-0.24
83415,-0.96,-0.01,-0.27,0.37,-0.79,-0.18
83424,-0.96,-0.01,-0.26,0.67,-0.73,-0.12
83432,-0.96,-0.00,-0.27,0.73,-0.79,-0.06
83441,-0.96,-0.00,-0.27,0.85,-0.79,-0.12
83450,-0.96,0.00,-0.26,0.67,-0.73,0.00
83458,-0.96,-0.00,-0.26,0.92,-0.73,0.00
83467,-0.96,-0.01,-0.26,0.85,-0.92,0.00
83476,-0.96,-0.01,-0.26,0.61,-0.79,-0.06
83485,-0.96,-0.01,-0.27,0.67,-0.98,-0.06
83493,-0.96,-0.01,-0.27,0.92,-1.04,0.06
83502,-0.96,-0.00,-0.27,0.92,-0.92,0.00
83510,-0.96,-0.00,-0.27,1.34,-0.79,0.12
83519,-0.96,-0.00,-0.28,1.40,-0.67,0.00
83528,-0.96,-0.01,-0.28,1.28,-0.67,-0.12
83537,-0.96,-0.01,-0.28,1.34,-0.55,0.00
83546,-0.96,-0.01,-0.27,1.10,-0.43,0.00
83554,-0.96,-0.02,-0.27,0.79,-0.43,-0.18
83563,-0.96,-0.01,-0.28,1.46,-0.24,0.06
83572,-0.96,-0.01,-0.27,1.71,-0.06,0.00
83580,-0.96,-0.01,-0.27,1.89,0.00,0.00
83589,-0.96,-0.01,-0.27,1.71,0.00,0.00
83597,-0.96,-0.01,-0.27,1.83,0.12,-0.18
83606,-0.96,-0.01,-0.27,1.53,0.24,-0.24
83615,-0.96,-0.01,-0.27,1.71,0.31,-0.12
83624,-0.96,-0.01,-0.26,1.77,0.37,-0.31
83633,-0.96,-0.01,-0.26,2.01,0.18,-0.24
83641,-0.96,-0.01,-0.26,2.08,0.00,-0.18
83650,-0.96,-0.01,-0.26,1.71,0.00,-0.18
83658,-0.97,-0.01,-0.26,1.65,-0.12,-0.24
83667,-0.97,-0.01,-0.27,1.65,-0.24,-0.31
83676,-0.96,-0.01,-0.27,1.65,-0.31,-0.24
83685,-0.96,-0.01,-0.26,1.46,-0.43,-0.37
83693,-0.96,-0.01,-0.26,1.53,-0.43,-0.49
83702,-0.96,-0.01,-0.26,1.16,-0.43,-0.55
83711,-0.96,-0.01,-0.26,1.28,-0.37,-0.55
83719,-0.96,-0.01,-0.26,1.46,-0.24,-0.55
83728,-0.96,-0.01,-0.27,1.59,-0.18,-0.55
83737,-0.96,-0.01,-0.26,2.01,-0.24,-0.43
83746,-0.96,-0.01,-0.26,1.71,-0.37,-0.49
83754,-0.96,-0.00,-0.26,1.46,-0.43,-0.55
83763,-0.96,-0.01,-0.27,1.83,-0.43,-0.49
83772,-0.96,-0.01,-0.27,1.40,-0.31,-0.49
83780,-0.96,-0.01,-0.27,1.34,-0.31,-0.49
83789,-0.96,-0.01,-0.27,1.77,-0.24,-0.37
83798,-0.96,-0.01,-0.27,1.89,-0.24,-0.43
83807,-0.96,-0.01,-0.27,1.77,-0.06,-0.49
83815,-0.95,-0.01,-0.27,1.95,-0.18,-0.55
83824,-0.96,-0.01,-0.27,2.14,-0.18,-0.61
83833,-0.96,-0.01,-0.27,2.08,-0.18,-0.55
83841,-0.96,-0.01,-0.27,1.95,-0.18,-0.55
83850,-0.97,-0.00,-0.26,2.08,-0.37,-0.49
83859,-0.97,-0.00,-0.26,1.71,-0.31,-0.55
83868,-0.97,-0.00,-0.25,1.71,-0.37,-0.55
83876,-0.97,-0.01,-0.25,1.53,-0.73,-0.61
83885,-0.96,-0.01,-0.25,1.28,-0.92,-0.73
83893,-0.96,-0.01,-0.25,1.22,-0.73,-0.85
83902,-0.96,-0.01,-0.25,0.85,-0.73,-0.92
83911,-0.96,-0.01,-0.26,0.67,-1.16,-0.92
83920,-0.96,-0.01,-0.27,0.79,-1.34,-0.85
83929,-0.95,-0.01,-0.27,0.61,-1.28,-0.85
83937,-0.95,-0.01,-0.28,1.10,-1.40,-0.73
83946,-0.95,-0.01,-0.29,1.46,-1.22,-0.67
83955,-0.94,-0.00,-0.29,1.34,-0.92,-0.79
83963,-0.95,-0.01,-0.29,1.28,-0.55,-0.85
83972,-0.96,-0.02,-0.29,1.59,-0.24,-0.67
83981,-0.96,-0.02,-0.29,2.08,-0.06,-0.79
83989,-0.96,-0.02,-0.28,3.17,0.24,-0.55
83998,-0.96,-0.01,-0.27,3.30,0.55,-0.43
84006,-0.96,-0.01,-0.27,3.11,0.92,-0.37
84015,-0.96,-0.00,-0.27,3.17,0.92,-0.55
84024,-0.95,0.02,-0.27,2.56,0.92,-0.79
84033,-0.97,-0.01,-0.26,1.65,1.34,-1.10
84042,-0.96,-0.02,-0.27,2.69,0.85,-0.55
84050,-0.96,-0.01,-0.25,2.99,0.37,-0.37
84059,-0.97,0.01,-0.26,3.11,0.79,-0.55
84068,-0.96,0.01,-0.26,2.26,0.18,-0.79
84076,-0.97,-0.00,-0.25,1.59,0.00,-0.73
84085,-0.97,-0.01,-0.25,1.28,0.00,-0.49
84094,-0.97,-0.00,-0.25,1.34,-0.24,-0.61
84102,-0.97,-0.00,-0.25,1.16,-0.61,-0.67
84111,-0.96,-0.00,-0.26,0.98,-0.67,-0.67
84120,-0.96,-0.00,-0.26,0.85,-0.55,-0.55
84129,-0.96,-0.00,-0.27,1.16,-0.61,-0.67
84137,-0.96,-0.00,-0.27,1.10,-0.61,-0.67
84146,-0.96,-0.00,-0.27,1.04,-0.43,-0.61
84155,-0.96,-0.00,-0.27,0.79,-0.18,-0.73
84163,-0.96,-0.01,-0.28,0.67,-0.06,-0.67
84172,-0.96,-0.01,-0.28,0.61,0.06,-0.67
84181,-0.96,-0.01,-0.27,0.92,0.00,-0.61
84190,-0.96,-0.01,-0.27,1.34,-0.18,-0.61
84198,-0.96,-0.01,-0.27,1.28,-0.12,-0.61
84207,-0.96,-0.01,-0.26,1.46,0.00,-0.49
84215,-0.96,-0.01,-0.26,1.28,-0.12,-0.49
84224,-0.96,-0.01,-0.26,1.53,-0.24,-0.49
84233,-0.97,-0.01,-0.25,1.46,-0.24,-0.55
84242,-0.97,-0.01,-0.25,1.59,-0.49,-0.49
84250,-0.97,-0.00,-0.25,1.65,-0.73,-0.49
84259,-0.97,-0.00,-0.26,1.40,-0.92,-0.67
84268,-0.96,-0.00,-0.26,0.98,-0.85,-0.85
84276,-0.96,-0.00,-0.27,0.92,-0.73,-0.67
84285,-0.96,-0.00,-0.27,0.98,-0.67,-0.67
84294,-0.96,-0.00,-0.28,0.85,-0.55,-0.79
84303,-0.96,-0.00,-0.28,0.85,-0.37,-0.79
84311,-0.96,-0.01,-0.28,0.79,-0.12,-0.98
84320,-0.96,-0.01,-0.27,0.49,-0.12,-0.98
84329,-0.95,-0.01,-0.27,0.73,-0.31,-0.73
84337,-0.96,-0.01,-0.27,0.67,-0.24,-0.73
84346,-0.96,-0.01,-0.27,0.98,-0.12,-0.85
84355,-0.96,-0.01,-0.27,1.46,-0.18,-0.61
84364,-0.96,-0.01,-0.27,1.28,-0.12,-0.67
84372,-0.96,-0.00,-0.27,0.85,0.00,-0.61
84381,-0.96,-0.00,-0.27,1.53,0.12,-0.61
84390,-0.96,-0.00,-0.27,1.40,0.18,-0.67
84398,-0.96,-0.00,-0.26,1.22,0.24,-0.79
84407,-0.96,-0.00,-0.26,1.22,0.31,-0.73
84416,-0.96,-0.00,-0.26,1.04,0.18,-0.73
84424,-0.96,0.00,-0.26,0.61,0.49,-0.85
84433,-0.96,-0.00,-0.26,1.04,0.43,-0.79
84442,-0.96,-0.00,-0.26,0.85,0.18,-0.73
84450,-0.96,-0.00,-0.26,0.31,0.00,-0.98
84459,-0.96,-0.01,-0.26,0.12,-0.06,-0.98
84468,-0.96,-0.01,-0.26,-0.12,-0.12,-1.04
84476,-0.96,-0.01,-0.26,-0.12,-0.12,-1.04
84485,-0.96,-0.01,-0.27,0.37,-0.18,-0.92
84494,-0.96,-0.01,-0.27,0.79,-0.24,-0.79
84503,-0.96,-0.00,-0.26,1.04,-0.31,-0.73
84512,-0.96,-0.00,-0.26,1.22,-0.06,-0.73
84520,-0.96,-0.00,-0.26,1.28,-0.18,-0.67
84529,-0.96,-0.00,-0.26,1.28,-0.12,-0.73
84538,-0.96,-0.00,-0.26,1.16,-0.18,-0.73
84547,-0.96,-0.01,-0.26,1.28,-0.18,-0.79
84555,-0.96,-0.01,-0.26,1.28,-0.31,-0.85
84564,-0.96,-0.01,-0.26,1.16,-0.49,-0.73
84572,-0.96,-0.01,-0.26,1.28,-0.49,-0.79
84581,-0.96,-0.00,-0.26,1.46,-0.73,-0.79
84590,-0.96,-0.00,-0.26,1.53,-0.67,-0.73
84598,-0.96,-0.00,-0.26,1.59,-0.67,-0.79
84607,-0.96,-0.00,-0.26,1.71,-0.73,-0.67
84616,-0.96,0.00,-0.26,1.71,-0.61,-0.67
84625,-0.96,0.00,-0.26,1.22,-0.43,-0.73
84633,-0.96,-0.00,-0.27,1.04,-0.43,-0.73
84642,-0.96,-0.00,-0.27,0.79,-0.31,-0.79
84651,-0.96,-0.00,-0.27,0.79,-0.24,-0.61
84660,-0.96,-0.01,-0.27,1.04,-0.24,-0.79
84668,-0.96,-0.01,-0.27,1.46,-0.49,-0.67
84677,-0.96,-0.00,-0.27,1.28,-0.18,-0.61
84686,-0.96,-0.00,-0.27,1.59,-0.24,-0.55
84694,-0.96,-0.00,-0.27,1.95,-0.43,-0.43
84703,-0.96,-0.00,-0.26,1.83,-0.37,-0.43
84712,-0.96,-0.00,-0.27,1.65,-0.18,-0.43
84720,-0.96,-0.00,-0.27,1.65,-0.06,-0.43
84729,-0.96,-0.00,-0.27,1.53,0.06,-0.55
84738,-0.96,-0.00,-0.27,1.53,0.00,-0.43
84747,-0.96,-0.00,-0.27,1.16,0.18,-0.55
84755,-0.96,-0.00,-0.27,1.34,0.18,-0.49
84764,-0.96,-0.00,-0.27,1.46,0.18,-0.37
84773,-0.96,-0.00,-0.26,1.10,0.31,-0.37
84781,-0.96,-0.00,-0.26,0.85,0.37,-0.61
84790,-0.96,-0.00,-0.26,1.22,0.24,-0.55
84799,-0.96,-0.00,-0.26,1.46,0.12,-0.61
84808,-0.96,-0.00,-0.26,1.46,0.12,-0.61
84816,-0.96,-0.01,-0.26,1.71,-0.12,-0.55
84825,-0.96,-0.01,-0.26,1.71,-0.12,-0.49
84834,-0.96,-0.01,-0.26,1.65,0.00,-0.61
